PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,9.45749369558148e-06
8.00431074719439e-05,8,2500,"e9c9b",2,0,2.103766833535e-05
NaN,8,2500,"e9c9b",3,0,3.41005052055509e-05
0.000155203981592124,8,2500,"e9c9b",4,0,5.82132479909771e-05
NaN,8,2500,"e9c9b",5,0,5.87810464041734e-05
5.58122926392721e-05,8,2500,"e9c9b",6,0,6.22981279687469e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,3.37932216101626e-05
NaN,8,2500,"e9c9b",2,0,1.94501433998871e-05
NaN,8,2500,"e9c9b",3,0,1.32644215009438e-05
NaN,8,2500,"e9c9b",4,0,1.42026208325489e-05
4.1453019272144e-05,8,2500,"e9c9b",5,0,1.8022392423809e-05
7.84382322741011e-05,8,2500,"e9c9b",6,0,2.71273887807022e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,6.83591562137862e-06
NaN,8,2500,"e9c9b",2,0,6.02199981444704e-06
NaN,8,2500,"e9c9b",3,0,8.07582645770405e-06
NaN,8,2500,"e9c9b",4,0,1.03371280521558e-05
3.74650998772043e-05,8,2500,"e9c9b",5,0,1.5013075607803e-05
7.38288655123334e-05,8,2500,"e9c9b",6,0,2.40648895107763e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
2.94973779122863e-05,8,2500,"e9c9b",1,0,1.79339022604569e-05
NaN,8,2500,"e9c9b",2,0,2.00566007773644e-05
NaN,8,2500,"e9c9b",3,0,1.84824807806163e-05
0.000144392654111412,8,2500,"e9c9b",4,0,4.49082293433033e-05
5.30203239414491e-05,8,2500,"e9c9b",5,0,1.85011328230866e-05
4.63884284497406e-05,8,2500,"e9c9b",6,0,1.68029516918922e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,5.47678568830088e-06
NaN,8,2500,"e9c9b",2,0,4.69024516831131e-06
NaN,8,2500,"e9c9b",3,0,4.59899635413236e-06
NaN,8,2500,"e9c9b",4,0,5.044862377447e-06
1.34924162744066e-05,8,2500,"e9c9b",5,0,6.12038120194118e-06
5.09261468153714e-05,8,2500,"e9c9b",6,0,1.55737871974178e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,5.99561350681182e-06
NaN,8,2500,"e9c9b",2,0,5.48059797477696e-06
NaN,8,2500,"e9c9b",3,0,5.19101498713199e-06
NaN,8,2500,"e9c9b",4,0,5.13726169467555e-06
1.64308282099189e-05,8,2500,"e9c9b",5,0,6.69574738419444e-06
5.91168204428148e-05,8,2500,"e9c9b",6,0,1.5954858792844e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,3.47200162371748e-05
NaN,8,2500,"e9c9b",2,0,3.43385729849706e-05
NaN,8,2500,"e9c9b",3,0,2.76573172938322e-05
NaN,8,2500,"e9c9b",4,0,2.34754010179029e-05
NaN,8,2500,"e9c9b",5,0,2.00118887348305e-05
7.4683428024652e-05,8,2500,"e9c9b",6,0,2.39073091138287e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,1.69699141271048e-05
NaN,8,2500,"e9c9b",2,0,2.30752926462943e-05
NaN,8,2500,"e9c9b",3,0,2.97296063726785e-05
3.19939142844334e-05,8,2500,"e9c9b",4,0,1.38477346343206e-05
0.000101114158211716,8,2500,"e9c9b",5,0,3.6087824465317e-05
7.8102781390386e-05,8,2500,"e9c9b",6,0,3.68694309215623e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,1.90830539454938e-05
NaN,8,2500,"e9c9b",2,0,1.73954144852341e-05
NaN,8,2500,"e9c9b",3,0,1.87195221371563e-05
NaN,8,2500,"e9c9b",4,0,2.42582250548393e-05
NaN,8,2500,"e9c9b",5,0,2.95468381016238e-05
NaN,8,2500,"e9c9b",6,0,3.02228777681373e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,1.18104733484154e-05
NaN,8,2500,"e9c9b",2,0,8.45670034033843e-06
NaN,8,2500,"e9c9b",3,0,7.52389545017119e-06
NaN,8,2500,"e9c9b",4,0,9.79217662858822e-06
NaN,8,2500,"e9c9b",5,0,1.36340746136391e-05
4.80665256430946e-05,8,2500,"e9c9b",6,0,1.68091265496288e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,4.93315800689306e-06
NaN,8,2500,"e9c9b",2,0,5.19437508165706e-06
NaN,8,2500,"e9c9b",3,0,4.54553761148341e-06
NaN,8,2500,"e9c9b",4,0,4.43423070239609e-06
NaN,8,2500,"e9c9b",5,0,5.98124170702906e-06
4.32204795368222e-05,8,2500,"e9c9b",6,0,1.31851166036275e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
3.54773712320145e-05,8,2500,"e9c9b",1,0,1.76199846385644e-05
NaN,8,2500,"e9c9b",2,0,4.99454483340783e-05
2.84107141951536e-05,8,2500,"e9c9b",3,0,4.29088126230878e-05
0.000154348290026622,8,2500,"e9c9b",4,0,5.4445411776242e-05
NaN,8,2500,"e9c9b",5,0,5.30598933051591e-05
8.44074821378242e-05,8,2500,"e9c9b",6,0,5.19657246529074e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,1.02713870391238e-05
NaN,8,2500,"e9c9b",2,0,1.14206098836526e-05
NaN,8,2500,"e9c9b",3,0,4.61498034671039e-06
NaN,8,2500,"e9c9b",4,0,1.49232906478782e-05
2.94277733504202e-05,8,2500,"e9c9b",5,0,9.30844719699191e-06
6.67013446862183e-05,8,2500,"e9c9b",6,0,1.82043066567408e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
NaN,8,2500,"e9c9b",1,0,1.03074930993427e-05
NaN,8,2500,"e9c9b",2,0,1.18937710754466e-05
NaN,8,2500,"e9c9b",3,0,1.14672724644128e-05
NaN,8,2500,"e9c9b",4,0,1.14224506746883e-05
2.92444892434807e-05,8,2500,"e9c9b",5,0,1.21356374549112e-05
5.45359073947178e-05,8,2500,"e9c9b",6,0,1.82023921003092e-05
NaN,8,2500,"e9c9b",7,NaN,0
NaN,8,2500,"e9c9b",8,NaN,0
3.04265836389382e-05,8,3000,"e9c9b",1,0,1.43081861589117e-05
NaN,8,3000,"e9c9b",2,0,2.80206263232715e-05
4.77402669316981e-05,8,3000,"e9c9b",3,0,1.36204285302869e-05
6.21078156670015e-05,8,3000,"e9c9b",4,0,2.12822029439549e-05
4.59494970592177e-05,8,3000,"e9c9b",5,0,3.00478517894246e-05
9.34630830006795e-05,8,3000,"e9c9b",6,0,3.13742163861357e-05
NaN,8,3000,"e9c9b",7,NaN,NaN
NaN,8,3000,"e9c9b",8,NaN,NaN
1.97202507192373e-05,8,3000,"e9c9b",1,0,7.07542502426438e-06
NaN,8,3000,"e9c9b",2,0,8.20132316639286e-06
1.39376209146936e-05,8,3000,"e9c9b",3,0,1.11945900066544e-05
4.12275743148982e-05,8,3000,"e9c9b",4,0,2.11653190833706e-05
4.28929961819097e-05,8,3000,"e9c9b",5,0,1.39248122097059e-05
0.000107543409385223,8,3000,"e9c9b",6,0,2.83603625959331e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,5.1625523871455e-05
NaN,8,3000,"e9c9b",2,0,3.69359501672573e-05
NaN,8,3000,"e9c9b",3,0,3.68956930092351e-05
9.61996896342846e-05,8,3000,"e9c9b",4,0,3.6187642092525e-05
9.20564604109841e-05,8,3000,"e9c9b",5,0,4.0551282905909e-05
8.39009334067198e-05,8,3000,"e9c9b",6,0,4.01101551927186e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
1.33050048625596e-05,8,3000,"e9c9b",1,0,5.38874638596064e-06
1.55040713430326e-05,8,3000,"e9c9b",2,0,5.64543310165619e-06
1.57393615601466e-05,8,3000,"e9c9b",3,0,5.48758436449732e-06
1.40354182768482e-05,8,3000,"e9c9b",4,0,5.93212234906669e-06
2.86978842545041e-05,8,3000,"e9c9b",5,0,8.98471680565563e-06
8.70507509094997e-05,8,3000,"e9c9b",6,0,2.23639107717625e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
1.45341036765533e-05,8,3000,"e9c9b",1,0,6.20323848602528e-06
NaN,8,3000,"e9c9b",2,0,5.64399422334662e-06
NaN,8,3000,"e9c9b",3,0,6.53962537087614e-06
NaN,8,3000,"e9c9b",4,0,6.50491015920369e-06
4.08800393388191e-05,8,3000,"e9c9b",5,0,1.14844220826113e-05
8.97355564867479e-05,8,3000,"e9c9b",6,0,2.39039265901454e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.80117889815179e-05
4.43033515045696e-05,8,3000,"e9c9b",2,0,2.01210521228221e-05
9.12926033702966e-05,8,3000,"e9c9b",3,0,3.23434687612088e-05
0.000100608490910316,8,3000,"e9c9b",4,0,3.75883359977101e-05
0.000165537526538774,8,3000,"e9c9b",5,0,5.29374122028624e-05
0.000152425851302686,8,3000,"e9c9b",6,0,4.22891340937702e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
1.57582381334357e-05,8,3000,"e9c9b",1,0,6.1065175294202e-06
1.16536181030352e-05,8,3000,"e9c9b",2,0,5.54444015752143e-06
1.2985019102269e-05,8,3000,"e9c9b",3,0,5.48344958666283e-06
1.33045218558859e-05,8,3000,"e9c9b",4,0,5.437979330083e-06
3.62085674491996e-05,8,3000,"e9c9b",5,0,7.61956382219635e-06
7.90732354564126e-05,8,3000,"e9c9b",6,0,1.97051671462226e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
2.26927872614052e-05,8,3000,"e9c9b",1,0,2.09591769629465e-05
1.94877726945148e-05,8,3000,"e9c9b",2,0,1.97378783655742e-05
2.4554860552745e-05,8,3000,"e9c9b",3,0,2.25646368891827e-05
2.47027944417511e-05,8,3000,"e9c9b",4,0,2.14271190098899e-05
3.41646211105629e-05,8,3000,"e9c9b",5,0,1.62846520938276e-05
7.97389334515475e-05,8,3000,"e9c9b",6,0,2.29012188464193e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,6.89018390585585e-05
8.50350347745144e-05,8,3000,"e9c9b",2,0,4.86853206919372e-05
7.41323378690142e-05,8,3000,"e9c9b",3,0,4.50636974706335e-05
7.15030176488259e-05,8,3000,"e9c9b",4,0,2.3461448957613e-05
0.000127452407664842,8,3000,"e9c9b",5,0,5.11649180066777e-05
0.000232001966741364,8,3000,"e9c9b",6,0,7.30434852619318e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
1.94326769888257e-05,8,3000,"e9c9b",1,0,3.1363948191733e-05
NaN,8,3000,"e9c9b",2,0,2.09902460611825e-05
NaN,8,3000,"e9c9b",3,0,1.98933726835596e-05
1.00799693869999e-05,8,3000,"e9c9b",4,0,1.54710383801404e-05
3.3924597956324e-05,8,3000,"e9c9b",5,0,1.9005900644511e-05
7.63660803429482e-05,8,3000,"e9c9b",6,0,2.98517514075367e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,5.74033751801875e-06
NaN,8,3000,"e9c9b",2,0,6.97490337717993e-06
NaN,8,3000,"e9c9b",3,0,8.06299020597838e-06
NaN,8,3000,"e9c9b",4,0,7.7735912020239e-06
NaN,8,3000,"e9c9b",5,0,1.19788212268468e-05
9.90863054335272e-05,8,3000,"e9c9b",6,0,2.68259153216783e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,7.61096531302434e-06
NaN,8,3000,"e9c9b",2,0,7.35247662130449e-06
NaN,8,3000,"e9c9b",3,0,1.00514388651791e-05
2.23642360163758e-05,8,3000,"e9c9b",4,0,1.08460475936805e-05
3.5202086053222e-05,8,3000,"e9c9b",5,0,9.81666323814623e-06
0.000111402119437562,8,3000,"e9c9b",6,0,2.70487358676466e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,9.80743702018603e-06
NaN,8,3000,"e9c9b",2,0,1.06548258306265e-05
NaN,8,3000,"e9c9b",3,0,1.11208082939908e-05
NaN,8,3000,"e9c9b",4,0,1.46507228300907e-05
2.48017672241786e-05,8,3000,"e9c9b",5,0,8.68935351698919e-06
7.33045495551428e-05,8,3000,"e9c9b",6,0,1.87010713896889e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.15314515245589e-05
NaN,8,3000,"e9c9b",2,0,8.40370152822427e-06
NaN,8,3000,"e9c9b",3,0,7.33183705390811e-06
NaN,8,3000,"e9c9b",4,0,6.79908924026917e-06
4.65221772798833e-05,8,3000,"e9c9b",5,0,1.16062402543846e-05
9.47492432119674e-05,8,3000,"e9c9b",6,0,2.53980702253113e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
3.04034700406351e-05,8,3000,"e9c9b",1,0,1.57394224359869e-05
2.00653581885204e-05,8,3000,"e9c9b",2,0,1.31186366699696e-05
NaN,8,3000,"e9c9b",3,0,2.26921480593461e-05
2.56960309204721e-05,8,3000,"e9c9b",4,0,1.33529734522563e-05
3.55492665409103e-05,8,3000,"e9c9b",5,0,1.32880949909332e-05
9.24126014428463e-05,8,3000,"e9c9b",6,0,2.43760319436807e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.6241457988625e-05
7.60806203149951e-05,8,3000,"e9c9b",2,0,4.35892480646209e-05
NaN,8,3000,"e9c9b",3,0,2.69537012033757e-05
NaN,8,3000,"e9c9b",4,0,5.67779554306727e-05
NaN,8,3000,"e9c9b",5,0,7.20844858433883e-05
0.000171499537102386,8,3000,"e9c9b",6,0,0.000109395998109128
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,5.9140007794655e-06
NaN,8,3000,"e9c9b",2,0,6.50754118345472e-06
NaN,8,3000,"e9c9b",3,0,5.61222980803385e-06
NaN,8,3000,"e9c9b",4,0,5.92232724147298e-06
1.85004404808048e-05,8,3000,"e9c9b",5,0,7.08931203419116e-06
6.98069278148868e-05,8,3000,"e9c9b",6,0,2.08542739802083e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,3.2112836074766e-05
NaN,8,3000,"e9c9b",2,0,2.38230403266601e-05
NaN,8,3000,"e9c9b",3,0,2.78643784978043e-05
0.000125356839590902,8,3000,"e9c9b",4,0,3.62293195670289e-05
7.77618450761993e-05,8,3000,"e9c9b",5,0,3.46939048627855e-05
0.00014042315857405,8,3000,"e9c9b",6,0,4.64387936039097e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,2.58267075024339e-05
NaN,8,3000,"e9c9b",2,0,1.65879632649499e-05
6.13296247187064e-05,8,3000,"e9c9b",3,0,2.40276234000187e-05
NaN,8,3000,"e9c9b",4,0,3.59457983315474e-05
9.305343054936e-05,8,3000,"e9c9b",5,0,3.51107504017254e-05
0.000132034485064184,8,3000,"e9c9b",6,0,4.46407998668981e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,9.77092861695452e-06
NaN,8,3000,"e9c9b",2,0,1.04426170296788e-05
NaN,8,3000,"e9c9b",3,0,1.24533322779251e-05
NaN,8,3000,"e9c9b",4,0,1.57804227058425e-05
8.46474690958151e-05,8,3000,"e9c9b",5,0,2.60610563479562e-05
0.0002197210597668,8,3000,"e9c9b",6,0,5.41163302745371e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.83902310189351e-05
NaN,8,3000,"e9c9b",2,0,1.86648679562379e-05
NaN,8,3000,"e9c9b",3,0,1.85572134857047e-05
NaN,8,3000,"e9c9b",4,0,1.66089190251695e-05
2.22160890225851e-05,8,3000,"e9c9b",5,0,1.55281799965781e-05
7.45106002539367e-05,8,3000,"e9c9b",6,0,2.15187077952905e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,3.05331352558227e-05
NaN,8,3000,"e9c9b",2,0,2.33174220263894e-05
NaN,8,3000,"e9c9b",3,0,2.38342487453547e-05
NaN,8,3000,"e9c9b",4,0,2.40301590337312e-05
NaN,8,3000,"e9c9b",5,0,2.59677008635831e-05
NaN,8,3000,"e9c9b",6,0,3.01453436689321e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
2.64263894010857e-05,8,3000,"e9c9b",1,0,1.10674850619858e-05
3.06252117750887e-05,8,3000,"e9c9b",2,0,1.23319686065431e-05
2.19978727558229e-05,8,3000,"e9c9b",3,0,9.82730408393851e-06
3.11811092921132e-05,8,3000,"e9c9b",4,0,1.56720544266072e-05
5.63075499833071e-05,8,3000,"e9c9b",5,0,2.46058524488829e-05
0.000103067014878648,8,3000,"e9c9b",6,0,3.6997214842407e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.00437730631704e-05
NaN,8,3000,"e9c9b",2,0,7.09369112005543e-06
NaN,8,3000,"e9c9b",3,0,6.0540987071793e-06
3.20719475610584e-05,8,3000,"e9c9b",4,0,5.6610304321724e-06
4.12425907746722e-05,8,3000,"e9c9b",5,0,2.09983720991093e-05
0.000106280773991,8,3000,"e9c9b",6,0,3.63413623817466e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.45361759945842e-05
NaN,8,3000,"e9c9b",2,0,1.38509606059857e-05
NaN,8,3000,"e9c9b",3,0,1.29169116925507e-05
NaN,8,3000,"e9c9b",4,0,1.19957135278625e-05
1.30828852728589e-05,8,3000,"e9c9b",5,0,1.30424462405052e-05
6.16523056430222e-05,8,3000,"e9c9b",6,0,1.9640912002414e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,2.26558898809654e-05
3.06901092678264e-05,8,3000,"e9c9b",2,0,2.40244957950839e-05
3.127992781843e-05,8,3000,"e9c9b",3,0,2.64208841207783e-05
3.36397689333365e-05,8,3000,"e9c9b",4,0,2.63608188614153e-05
4.10105386689945e-05,8,3000,"e9c9b",5,0,2.87537486357044e-05
0.000107545893844204,8,3000,"e9c9b",6,0,4.13202337516141e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
2.67785019308372e-05,8,3000,"e9c9b",1,0,1.31157900283458e-05
2.64492818363753e-05,8,3000,"e9c9b",2,0,1.23821689549658e-05
5.20414864974383e-05,8,3000,"e9c9b",3,0,2.17807726260521e-05
0.000160827385023878,8,3000,"e9c9b",4,0,5.70925114466571e-05
8.04651612941979e-05,8,3000,"e9c9b",5,0,2.85000412786776e-05
0.000162691202960342,8,3000,"e9c9b",6,0,5.58417731545713e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,6.12660661265927e-06
NaN,8,3000,"e9c9b",2,0,7.05226428406348e-06
NaN,8,3000,"e9c9b",3,0,6.93431087136643e-06
NaN,8,3000,"e9c9b",4,0,7.76978965026884e-06
3.75861582624332e-05,8,3000,"e9c9b",5,0,1.48958328274357e-05
8.7803564336699e-05,8,3000,"e9c9b",6,0,2.73563070836478e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.55564085006054e-05
NaN,8,3000,"e9c9b",2,0,8.82135920199862e-06
NaN,8,3000,"e9c9b",3,0,8.1848811701163e-06
NaN,8,3000,"e9c9b",4,0,7.42388558793164e-06
NaN,8,3000,"e9c9b",5,0,1.0894453494032e-05
NaN,8,3000,"e9c9b",6,0,2.25981129922038e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
4.08143211554707e-05,8,3000,"e9c9b",1,0,3.20832123287034e-05
NaN,8,3000,"e9c9b",2,0,2.69552089127255e-05
NaN,8,3000,"e9c9b",3,0,2.3997962792724e-05
NaN,8,3000,"e9c9b",4,0,2.51689349734083e-05
NaN,8,3000,"e9c9b",5,0,3.17666469548131e-05
NaN,8,3000,"e9c9b",6,0,3.9824443220591e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,3.2579471934449e-05
3.79124868270152e-05,8,3000,"e9c9b",2,0,1.96402138187667e-05
NaN,8,3000,"e9c9b",3,0,1.49484385455075e-05
3.20236979345461e-05,8,3000,"e9c9b",4,0,9.34930024370281e-06
6.1691626161102e-05,8,3000,"e9c9b",5,0,1.5570791575124e-05
0.000176820580110288,8,3000,"e9c9b",6,0,5.49607832192644e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.87470765824462e-05
NaN,8,3000,"e9c9b",2,0,1.4842433083444e-05
NaN,8,3000,"e9c9b",3,0,1.59382693815242e-05
NaN,8,3000,"e9c9b",4,0,2.04572621840373e-05
5.80817309815855e-05,8,3000,"e9c9b",5,0,2.69172682844003e-05
0.000114608528746605,8,3000,"e9c9b",6,0,3.72852791836632e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
1.14085932572032e-05,8,3000,"e9c9b",1,0,5.99899647073484e-06
NaN,8,3000,"e9c9b",2,0,7.27097229006994e-06
NaN,8,3000,"e9c9b",3,0,5.92171477732236e-06
NaN,8,3000,"e9c9b",4,0,5.34530264401123e-06
NaN,8,3000,"e9c9b",5,0,8.45424511958195e-06
NaN,8,3000,"e9c9b",6,0,2.20434452240756e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,7.06562404324506e-06
2.20736352134336e-05,8,3000,"e9c9b",2,0,6.52542286499404e-06
NaN,8,3000,"e9c9b",3,0,6.9907273861611e-06
NaN,8,3000,"e9c9b",4,0,8.21264721236062e-06
NaN,8,3000,"e9c9b",5,0,1.12225359449226e-05
8.12820093471423e-05,8,3000,"e9c9b",6,0,2.40532259281404e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
6.6840548084261e-05,8,3000,"e9c9b",1,0,2.05225382266219e-05
5.93845678412259e-05,8,3000,"e9c9b",2,0,1.66048720254315e-05
8.96281322273499e-05,8,3000,"e9c9b",3,0,2.90613357492124e-05
0.000164374692533922,8,3000,"e9c9b",4,0,5.79714912789208e-05
6.18268419481293e-05,8,3000,"e9c9b",5,0,4.7500965209282e-05
0.000172196970425594,8,3000,"e9c9b",6,0,4.59781833699092e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,2.14972636785052e-05
NaN,8,3000,"e9c9b",2,0,1.86355010963719e-05
NaN,8,3000,"e9c9b",3,0,2.58044761205831e-05
NaN,8,3000,"e9c9b",4,0,2.04353048646403e-05
1.47118088352783e-05,8,3000,"e9c9b",5,0,1.91447571373342e-05
9.78593155800858e-05,8,3000,"e9c9b",6,0,2.28226784114559e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
3.34290936833244e-05,8,3000,"e9c9b",1,0,1.91643247140859e-05
NaN,8,3000,"e9c9b",2,0,2.415956157749e-05
NaN,8,3000,"e9c9b",3,0,2.39330681855487e-05
9.60822833587731e-05,8,3000,"e9c9b",4,0,5.45654832256566e-05
7.24252731766843e-05,8,3000,"e9c9b",5,0,3.50331731238952e-05
0.00013982842419027,8,3000,"e9c9b",6,0,3.30995172027658e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.17386840627623e-05
NaN,8,3000,"e9c9b",2,0,1.17794238732082e-05
NaN,8,3000,"e9c9b",3,0,1.19226635748541e-05
NaN,8,3000,"e9c9b",4,0,1.30869648799937e-05
4.29273685296945e-05,8,3000,"e9c9b",5,0,1.31065563310267e-05
9.93170350840798e-05,8,3000,"e9c9b",6,0,2.60206466477514e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,1.81883584826843e-05
NaN,8,3000,"e9c9b",2,0,9.64873547744999e-06
NaN,8,3000,"e9c9b",3,0,9.22241422961616e-06
2.18760134781675e-05,8,3000,"e9c9b",4,0,8.34089070349244e-06
4.05808047838491e-05,8,3000,"e9c9b",5,0,1.29560870726641e-05
8.03637628129703e-05,8,3000,"e9c9b",6,0,2.31945383366303e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,4.29309796925054e-05
6.3797982400474e-05,8,3000,"e9c9b",2,0,4.40566748498051e-05
0.000107451689577449,8,3000,"e9c9b",3,0,4.79376123553543e-05
0.000106160229656858,8,3000,"e9c9b",4,0,6.48861814770568e-05
9.59716817833981e-05,8,3000,"e9c9b",5,0,5.72161546511034e-05
0.000127852322956204,8,3000,"e9c9b",6,0,5.57813442552764e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
NaN,8,3000,"e9c9b",1,0,6.20985520438603e-06
NaN,8,3000,"e9c9b",2,0,6.16478015318391e-06
NaN,8,3000,"e9c9b",3,0,6.06349899014291e-06
NaN,8,3000,"e9c9b",4,0,5.58425535102048e-06
NaN,8,3000,"e9c9b",5,0,9.86553984115261e-06
0.000102958434331305,8,3000,"e9c9b",6,0,2.46478755532077e-05
NaN,8,3000,"e9c9b",7,NaN,0
NaN,8,3000,"e9c9b",8,NaN,0
